10	28
10	124
14	124
16	124
23	124
23	129
28	124
42	129
49	124
49	129
50	124
53	124
53	126
57	126
57	127
57	129
57	154
84	124
84	127
84	129
86	124
93	126
101	124
107	124
116	124
119	124
121	137
122	124
122	129
123	124
124	126
124	127
124	129
124	149
124	154
124	157
124	174
124	179
124	183
124	184
124	189
124	191
126	127
126	129
126	137
126	183
127	129
127	154
127	189
129	189
157	184
